,X1,X2,u,v,y
1486,1.0703200916831936,-1.6497374854937523,36.0,29.0,-0.9149786179580257
1487,-0.9309134839208415,-0.9516690048750855,37.0,29.0,1.5084659375486738
1488,0.8373762467795691,0.3210982198910699,38.0,29.0,3.5876717073832487
1489,0.2050371710440273,-0.467101778580012,39.0,29.0,3.1049707949861824
1490,-1.499531217996691,0.06485525201674402,40.0,29.0,5.641802970594926
1491,-0.7550009211269386,-0.5561463967159752,41.0,29.0,2.349832536910995
1492,0.19019885742296694,-0.9724321529017641,42.0,29.0,1.1794372364194998
1493,-0.2501059868431885,1.6559106515210384,43.0,29.0,5.408321586413522
1494,0.5406623515510458,-1.078373711688711,44.0,29.0,2.17567571182449
1495,-0.5625747355855335,0.9770109748982856,45.0,29.0,4.00239686862344
1496,0.7359363695516228,1.564200865410029,46.0,29.0,4.905518475403136
1497,-0.6810729010794754,0.6338239832898807,47.0,29.0,3.368901147203284
1498,0.7167354062189442,-0.2349886670690453,48.0,29.0,3.1251162690854355
1499,1.628034447977842,-1.611876794079905,49.0,29.0,4.672923595356539
1500,0.8367002849195071,-0.8714413422830809,0.0,30.0,1.5847126285379742
1501,1.2351706236469275,1.6360486299634815,1.0,30.0,11.111164831573424
1502,1.3982005809680595,-0.2594555821871989,2.0,30.0,5.513307182688381
1503,0.7948266173619802,0.2350492918978211,3.0,30.0,6.157655914749769
1504,-0.9241597109345365,-0.12114681167608143,4.0,30.0,2.5345394027065087
1505,0.23671002545948516,-0.8126385714168096,5.0,30.0,1.6715716248850305
1506,1.4757516735929945,-0.9289239031074175,6.0,30.0,4.3426910854285685
1507,1.990966440028561,0.4883857336936792,7.0,30.0,13.120657509614402
1508,1.6229851839714224,-0.3649809775916055,8.0,30.0,9.443988072276067
1509,1.885259433162925,0.45081227975273475,9.0,30.0,12.723483183402198
1510,1.1489250001435392,-0.3695682759669374,10.0,30.0,6.186198589424535
1511,-1.6064486994920437,1.3360836331030543,11.0,30.0,5.891899982920534
1512,1.7750684168996722,-0.3422684840699399,12.0,30.0,9.785386581366284
1513,0.9038549447247193,0.17935318820183888,13.0,30.0,6.979792916680051
1514,0.08641582048424112,-0.8920257151953233,14.0,30.0,0.4056444540373791
1515,1.8872657797316958,-0.4323159960953382,15.0,30.0,9.161122892620556
1516,0.5519042410320649,-0.3171087951969138,16.0,30.0,3.0632726770492145
1517,-1.0830414636378354,0.08546504685522738,17.0,30.0,3.3664445880209435
1518,-1.842054598364642,-1.7787577734500775,18.0,30.0,0.26015622945534655
1519,1.2931068104889105,-1.6670310169071736,19.0,30.0,1.4242458414829926
1520,-1.3198792568038455,0.8820539023121263,20.0,30.0,7.030609452428755
1521,-0.9043279882985131,0.1628306108348454,21.0,30.0,4.317874649546969
1522,-1.815513128643072,-1.4897455677522435,22.0,30.0,3.2736309363723666
1523,-0.3262657898040189,1.0484299513517388,23.0,30.0,6.166514264254848
1524,1.0713326188615602,-0.44876689946708703,24.0,30.0,2.3224245903420146
1525,-1.0293234513066531,1.6796907515420911,25.0,30.0,8.506746815005444
1526,1.0690726850614536,-1.0466865765143205,26.0,30.0,0.6974061022815654
1527,1.311530819477043,-0.30035808367249395,27.0,30.0,4.573502846240515
1528,1.715336217152227,-1.5668820326469368,28.0,30.0,1.189935972001564
1529,0.851218612647958,1.5732755779374448,29.0,30.0,7.868951884203929
1530,-1.808008950757273,1.5090875731990074,30.0,30.0,11.421682800003111
1531,0.2812417576166304,0.7650893415228452,31.0,30.0,5.174822125038016
1532,0.2503852248151688,-1.5742452685415596,32.0,30.0,-1.0615494375465793
1533,-1.2065128506869387,0.8031444672986492,33.0,30.0,6.945054390537333
1534,1.429063939626746,0.04885954875971388,34.0,30.0,4.7481663318842795
1535,1.0684260254714637,-1.255091582615532,35.0,30.0,0.31719612073640413
1536,-1.69437973281555,-0.9348110005648751,36.0,30.0,3.9268298304351745
1537,1.0931118344965278,1.3423934236058188,37.0,30.0,7.456482609082799
1538,0.33840331373926613,1.029761168909638,38.0,30.0,4.943966459510907
1539,0.26429575684991047,-0.14115128730109738,39.0,30.0,2.542047981283227
1540,-0.20366475133235884,-1.3854601162963829,40.0,30.0,0.17259879421393176
1541,1.0839052539418619,1.5495540780487453,41.0,30.0,6.888106490999809
1542,-1.7366541488980785,1.3521390987549502,42.0,30.0,7.5662735203747875
1543,-1.9654713805909916,-0.6114662340928181,43.0,30.0,5.295200289794425
1544,-0.48784935688611286,1.454345040757635,44.0,30.0,4.728718026589549
1545,1.0917155843192479,-0.5510327543781988,45.0,30.0,4.4719261812522815
1546,1.851158739830288,-0.03732422050297268,46.0,30.0,7.050287439203669
1547,1.8289675088617825,-0.37805913676889746,47.0,30.0,6.6546053857885745
1548,-0.6496134011944559,0.8928220000678722,48.0,30.0,2.792597516291046
1549,-1.5715169556599617,-0.9746251128223191,49.0,30.0,4.827738471216724
1550,1.327208144720081,-1.451011130564352,0.0,31.0,0.9193501164637474
1551,-0.07359283445223452,1.65734568522914,1.0,31.0,9.184532200608276
1552,0.39814152746307574,1.5838568160572537,2.0,31.0,9.503652795801212
1553,1.1099406749625294,-1.9138684181163086,3.0,31.0,-0.6472726961167657
1554,1.1684275269214663,-1.3838723352181468,4.0,31.0,1.4133890678735446
1555,-1.1634619018036099,-0.35141352119878055,5.0,31.0,0.5242873389841307
1556,1.083777982648956,0.5469980821065894,6.0,31.0,9.471353952764629
1557,0.6473523959445822,0.8496446282220362,7.0,31.0,8.481036883237856
1558,0.36069903057949704,1.2532514825160157,8.0,31.0,8.537450782294856
1559,-0.9188091695662073,-1.1827568162854383,9.0,31.0,-2.182825711692427
1560,-0.4074125819771459,0.611548680112707,10.0,31.0,3.585207226023825
1561,-0.18362937894888987,1.4732792532181689,11.0,31.0,6.518383600627148
1562,0.22465013135758127,1.2141935742112713,12.0,31.0,5.739303380765253
1563,-1.8393055925353363,0.6606689109196808,13.0,31.0,2.5755810929040344
1564,-0.5326645380148629,1.046309236518006,14.0,31.0,4.846346964454517
1565,-0.37601861860895003,1.0779437799320442,15.0,31.0,5.576619013221908
1566,0.02704326060320339,1.4736208394958785,16.0,31.0,5.647266629574921
1567,0.6637629409807682,1.9469754829996235,17.0,31.0,7.95087557769619
1568,-1.5006183373133637,0.02487359183509774,18.0,31.0,3.7731485252934363
1569,-0.3077272452650459,-0.9492727531942222,19.0,31.0,1.178712699202216
1570,1.784215676076975,0.7823818455231684,20.0,31.0,7.924604265897671
1571,0.97923345805191,-1.410281978615989,21.0,31.0,0.3087899868275629
1572,0.5443788386832513,1.6123447886488669,22.0,31.0,6.174304164003899
1573,1.2061887740797768,1.5044406102231425,23.0,31.0,7.801845714295741
1574,0.8540535731039918,1.228388257395502,24.0,31.0,6.621776545318367
1575,-1.5668512805438213,0.7756581621518759,25.0,31.0,7.765064317153785
1576,0.5365209809096472,-0.31043456995975083,26.0,31.0,2.7081800470417488
1577,-1.486819811932473,-0.6040139854133662,27.0,31.0,3.9281800655262873
1578,-0.751566089571476,-0.34952185374722156,28.0,31.0,2.5285153922850965
1579,0.07423567859788838,-1.838905373790643,29.0,31.0,-1.7623576485885164
1580,1.3305828279147618,1.2220803564426639,30.0,31.0,7.612665554873249
1581,-1.4220359162800404,-0.5217426130947591,31.0,31.0,4.177821525164521
1582,0.010168284212880074,0.7901272518993396,32.0,31.0,5.16856471577865
1583,1.7482383898396616,-1.4683212937376209,33.0,31.0,3.3075235725691936
1584,-0.6943036943851304,1.5374070966000835,34.0,31.0,7.68214912272605
1585,1.5243933424857463,-1.6458802265283348,35.0,31.0,0.39607070500989705
1586,0.059309931508796154,0.6342919240025249,36.0,31.0,4.848661803971226
1587,0.5877068787831039,0.7611727939222042,37.0,31.0,4.944010584695356
1588,-1.142189000457221,-0.9013431836891024,38.0,31.0,2.9017626415519153
1589,1.2954947462964799,-1.8616975551573147,39.0,31.0,0.24161937617910023
1590,-1.2528473478887028,1.2257703810690388,40.0,31.0,7.165274248120477
1591,-0.5350642621445805,-1.0346704139843381,41.0,31.0,1.0437344295167184
1592,1.494329682738036,1.6812144315078066,42.0,31.0,8.596989005843936
1593,1.6885832515605457,-0.4846744931787379,43.0,31.0,5.014459043989927
1594,1.3971700099786317,-1.490154914853588,44.0,31.0,4.073893893411898
1595,-0.18808888581735106,0.3797233609702375,45.0,31.0,3.3574811068395456
1596,0.3688830625448767,-1.9534127428009374,46.0,31.0,2.1385628761825988
1597,-0.9151785055056729,0.5969268884326957,47.0,31.0,4.339945812102947
1598,1.1625229198713143,-1.8797965397047753,48.0,31.0,3.7138977539097593
1599,1.452528527708774,-1.616159961790165,49.0,31.0,3.894601500134983
1600,1.3482519259755175,-0.5967558197503346,0.0,32.0,4.404451225556522
1601,1.0344484497012232,1.0553009633154455,1.0,32.0,9.255794355786785
1602,-1.241345458586768,-1.9454616214768903,2.0,32.0,-5.26239395889993
1603,0.7204878874522915,1.4372625589683765,3.0,32.0,10.329374375422846
1604,-1.5129995959784481,-0.3111553457499494,4.0,32.0,0.7330389284198475
1605,-1.442965824834566,1.566280085409061,5.0,32.0,7.549813648340446
1606,-1.58191689705528,-0.34371577378869533,6.0,32.0,0.24128237278837125
1607,-1.5781681260000608,0.26200951720111343,7.0,32.0,2.757617492135914
1608,0.8739563021945509,-0.48155587797862154,8.0,32.0,4.996696670219866
1609,1.4276436860318769,-1.8495558853828404,9.0,32.0,4.3494027221453715
1610,-0.08135352531572826,1.368088690052264,10.0,32.0,6.532883426378686
1611,0.3075089950711556,0.7612540166615327,11.0,32.0,6.207520925655166
1612,0.9811470108717626,0.5045800673504108,12.0,32.0,7.964939913580938
1613,1.5676373471645815,1.3552004453806608,13.0,32.0,12.56572429685347
1614,0.2501028677712882,-0.2536720479327381,14.0,32.0,3.012491037028857
1615,0.4156772095004304,0.8200425833198177,15.0,32.0,6.051178362321646
1616,0.14957051397796484,-1.710566512946571,16.0,32.0,0.30708327001786806
1617,1.522385995125576,1.4926078038958819,17.0,32.0,9.243980209065265
1618,1.8330263994045741,0.4056707002965969,18.0,32.0,8.20386987758286
1619,-0.680127994407441,-1.4707164552133856,19.0,32.0,1.2967637615285201
1620,0.9636265776384403,-0.6511383460528268,20.0,32.0,3.103367081246455
1621,1.9191509011284147,1.4413235413754157,21.0,32.0,9.333548475664555
1622,1.4600141050753503,1.22441043751598,22.0,32.0,6.993758346026347
1623,-0.1273435339085638,-0.5099811485544952,23.0,32.0,0.912999083171186
1624,1.1829725534843556,0.66583736490412,24.0,32.0,5.778912887824847
1625,-1.2180111846841695,-1.2937018704352141,25.0,32.0,0.3538869416260255
1626,1.6870930022451658,0.8173582108341497,26.0,32.0,7.246474358214521
1627,0.7414302153656194,-1.929326211810877,27.0,32.0,-1.330184927423082
1628,-0.7088362823501111,1.199488676287102,28.0,32.0,6.325281171697747
1629,-0.27383875766812915,0.3170712633751567,29.0,32.0,5.267883730741286
1630,0.1564210143486089,0.013635862098491103,30.0,32.0,3.1350783808802487
1631,1.8362386452163064,1.3974395264402801,31.0,32.0,10.710833243481055
1632,-1.989324649291833,-0.6373826495774755,32.0,32.0,5.066782272954035
1633,0.29379307351535466,1.846000478008314,33.0,32.0,8.09965739375282
1634,1.2564071855576224,-1.563326983960093,34.0,32.0,1.348235214680866
1635,-1.201525535604509,-1.294008145936008,35.0,32.0,1.9526988444555649
1636,-1.0671474517004205,0.8971356230480336,36.0,32.0,6.1643211804377005
1637,1.5424065339218718,-0.7522961314325518,37.0,32.0,4.011734042773728
1638,-1.8071792916466078,-0.7866600215301394,38.0,32.0,4.176683581776032
1639,-1.929812679620602,1.7909223492046058,39.0,32.0,8.75742755185862
1640,-0.5032492919463607,-0.2990766013084505,40.0,32.0,2.7383630116638495
1641,-0.6806021603587298,-1.7145401847131594,41.0,32.0,0.5285382528732099
1642,0.7452916721744627,-1.1397964344344622,42.0,32.0,2.6143234209252153
1643,0.35789854954225886,-1.0128624729916837,43.0,32.0,2.7136298086585002
1644,0.29703143268508736,-1.6185510108231815,44.0,32.0,1.5673489056701027
1645,-0.4118074042946054,0.9592327857952934,45.0,32.0,2.094266689690625
1646,1.487996786018004,0.16518957909418264,46.0,32.0,5.607657794548151
1647,-0.5892374303395225,1.371261951360676,47.0,32.0,4.008818523751765
1648,1.8215189137159182,0.38708589772648416,48.0,32.0,6.837956889779496
1649,0.33046435468228363,-0.49633310263720753,49.0,32.0,3.6689218072603076
1650,-1.6215720822580248,1.8912471149598113,0.0,33.0,11.018795766169001
1651,0.4337903094375646,0.2743145276631722,1.0,33.0,4.123761976055744
1652,-1.3665622915716114,0.5761679454172008,2.0,33.0,6.232420861096856
1653,1.9029825450028661,1.8924701566516933,3.0,33.0,16.65718007575455
1654,-0.8045443790662681,-1.5733971959843633,4.0,33.0,-3.130426393791089
1655,-0.00581444809091014,0.7351951885120003,5.0,33.0,6.569802522474321
1656,1.4220769551424475,1.0626029930441847,6.0,33.0,11.983768392923663
1657,-0.10183514462358101,-1.9788194991217027,7.0,33.0,-3.4812328984712133
1658,-1.6822051303835628,0.33299325846585903,8.0,33.0,1.8808574282317476
1659,-1.9794427018820975,-0.5271662334864389,9.0,33.0,-0.9182179420260784
1660,1.994242595663417,1.1097608795322165,10.0,33.0,15.377483943105556
1661,-1.4831527088860046,0.5777398162832417,11.0,33.0,2.2237418548245764
1662,-1.845533524059276,0.49172313305905835,12.0,33.0,3.445016901912143
1663,1.0065720654771728,1.1182499925493699,13.0,33.0,8.919991862598057
1664,-1.5416291785928822,-0.4480318875897664,14.0,33.0,1.440054021688717
1665,-1.9585535927459232,0.7539469156275356,15.0,33.0,5.554963972369875
1666,1.7010446315189447,1.927059212023845,16.0,33.0,11.044402569962104
1667,0.031664492097214225,-0.9412720856708576,17.0,33.0,2.1160222076505284
1668,-1.4937210242474523,-0.02176909883681377,18.0,33.0,4.264284957525645
1669,0.9637033207619301,0.880147509334452,19.0,33.0,4.9282762888164005
1670,0.46381690602429826,-0.8484645989738584,20.0,33.0,1.7082784761487506
1671,0.3439355074327284,-0.20674972116013235,21.0,33.0,2.721661350855929
1672,-1.4098785422970823,-0.41829391939706584,22.0,33.0,5.035445437573563
1673,-0.3535187101727524,-1.6410119187663241,23.0,33.0,0.06265883822791424
1674,-0.2938404592988375,-0.5324438220430321,24.0,33.0,2.1858387867715705
1675,-0.8153636935290729,-1.482631820632252,25.0,33.0,0.8210756976050437
1676,-1.746315888620377,-1.7358390733213365,26.0,33.0,2.1632612030799474
1677,-1.3915362090353987,1.044901811577215,27.0,33.0,7.110273491611578
1678,-1.712980559739174,1.7773928049948782,28.0,33.0,9.478487108717522
1679,0.32220510743073394,1.6584519229613917,29.0,33.0,7.344816231387735
1680,1.9649104073813435,-1.8211175409327738,30.0,33.0,2.8974245566323447
1681,-0.13629125313068702,-0.6225385240234886,31.0,33.0,2.4342571883722557
1682,0.0932410358099629,-1.7756452253980237,32.0,33.0,-0.9705883231716251
1683,-1.5225617672602314,-1.4062729204518196,33.0,33.0,1.524012959114951
1684,-1.9009371616360067,-1.1074368343560366,34.0,33.0,4.390517474169516
1685,0.10906986051861711,-1.2153419709764917,35.0,33.0,1.01823547101502
1686,-1.0871947721015385,0.19610601622232515,36.0,33.0,3.2896906874831457
1687,-1.4064457124887797,-1.1095032504845732,37.0,33.0,1.809087914647069
1688,0.8359131442810543,-1.9511152698185552,38.0,33.0,0.6883700197610527
1689,1.9557308879715873,0.7252678363273852,39.0,33.0,9.56596263139064
1690,-1.5410983049752658,-1.6441236935747177,40.0,33.0,2.4791588253597188
1691,-1.6165024334914175,0.2156974902569102,41.0,33.0,5.149909561643175
1692,-1.3803472071551748,0.2886213842167735,42.0,33.0,2.9380459942951873
1693,-0.21740087923392348,1.5899195219150926,43.0,33.0,5.087674776063096
1694,0.26030660629779767,-1.452590456744693,44.0,33.0,1.7552972060370118
1695,1.3873552392945565,0.01924835920812562,45.0,33.0,6.3285114691316915
1696,-1.0899272451365256,-0.5773311630143736,46.0,33.0,3.9627333081352623
1697,1.7029998463824474,0.8648420982099476,47.0,33.0,6.743448419586517
1698,1.8547620776802365,1.06674886721882,48.0,33.0,7.153258920001766
1699,-1.266859637011497,-1.95860988638612,49.0,33.0,4.186956097612645
1700,0.3016572589857405,-1.8285670801491585,0.0,34.0,-2.6941263697785294
1701,0.527913277228568,-1.8019917644305625,1.0,34.0,-2.501552556491279
1702,1.056108445980549,-1.4766384078216226,2.0,34.0,-0.40378291588490844
1703,-0.5232065560405252,1.0095625491915472,3.0,34.0,4.900971152632524
1704,-1.2876527816230041,1.4159552535251518,4.0,34.0,6.200666505962943
1705,0.5912873942556116,-0.03704272891000793,5.0,34.0,4.391925212411942
1706,-0.39556766576135205,-1.676994533282537,6.0,34.0,-3.4020867208081955
1707,1.250169437881587,0.016823229385605654,7.0,34.0,7.7933908348180125
1708,-1.7450047775689796,-1.8616179508533417,8.0,34.0,-4.938252795248381
1709,1.612264785658601,1.2872568923021062,9.0,34.0,13.531840982637267
1710,0.8834739271593413,-0.4687894808173212,10.0,34.0,4.368690385246047
1711,0.40997651717403993,-1.540970864543835,11.0,34.0,0.1490676556075089
1712,1.0046747216951757,0.06928053334047801,12.0,34.0,6.342719996048483
1713,0.27348880904696404,1.5923970586638143,13.0,34.0,6.974474526312454
1714,-0.9162293636067447,-1.7259305542505752,14.0,34.0,-1.8920924382585607
1715,1.6081668559121418,-0.8838522247489258,15.0,34.0,4.692727200414753
1716,0.6321241653100547,-0.8079708258151057,16.0,34.0,2.4456861472510982
1717,0.13235160071146623,1.434354022663781,17.0,34.0,5.715855436979459
1718,-1.291983711843391,-0.730436941496825,18.0,34.0,4.036722959790058
1719,-1.0497655735490143,1.7544942635611167,19.0,34.0,8.38644559516955
1720,0.9986649665452365,-1.1745393811763614,20.0,34.0,0.8872983415203696
1721,1.1823941871245487,-0.33587178352693314,21.0,34.0,2.6977588231084058
1722,-0.3969792858511427,0.3815946447324201,22.0,34.0,4.404796020480215
1723,0.3627765190512129,1.2229349763327506,23.0,34.0,5.073240193191275
1724,0.8617745282930813,-1.3611917309601944,24.0,34.0,0.6829074797665393
1725,-0.08977006029533552,0.8829064139111882,25.0,34.0,5.1077169637067055
1726,-0.3328983997331032,-0.7061259114326055,26.0,34.0,1.4803831171374198
1727,-0.6362791623049313,-1.4790495681043803,27.0,34.0,0.6881190463177412
1728,0.32299738015034984,-0.2670723490678606,28.0,34.0,2.573727310549652
1729,-1.4819292729940732,-1.9293604775257376,29.0,34.0,0.44724012402403424
1730,1.853385748420509,-1.7149809804242602,30.0,34.0,3.338836031068183
1731,1.4918221884748166,1.3031853440454508,31.0,34.0,8.139404700420474
1732,1.2722840531925295,-0.149658884019662,32.0,34.0,5.332496036425755
1733,0.3835963996888867,0.8856796344472042,33.0,34.0,4.670202248999929
1734,1.9130096720918486,-1.2521589945202387,34.0,34.0,4.928732020146365
1735,0.8279830323892656,-1.6647948887099142,35.0,34.0,0.9758804946977009
1736,-1.3454151225765871,-0.010121279943483774,36.0,34.0,4.3776816710145505
1737,0.4321734180024164,0.601686916239176,37.0,34.0,5.082135744401183
1738,-0.16779509461694486,-0.0029670753457344823,38.0,34.0,2.8972000777553992
1739,-0.9064206123074454,-1.9175551221895164,39.0,34.0,1.3606042732718164
1740,-0.4306149353680988,1.50165034328846,40.0,34.0,4.860193913415782
1741,1.6365405088479528,1.2088599158452924,41.0,34.0,8.022382047456649
1742,0.7161038708477645,-0.7182752336384848,42.0,34.0,3.563484700402972
1743,-1.317692100498331,-1.3147552914154295,43.0,34.0,2.801574094943845
1744,-1.0382341448389028,-0.8808847745564692,44.0,34.0,2.999904168585937
1745,1.1633979992588293,-1.2422444421151315,45.0,34.0,3.9903591129133926
1746,-0.2885068970293614,-1.8664196935079604,46.0,34.0,1.8600868025146442
1747,-0.3777073176118786,-1.4678632754696088,47.0,34.0,1.7678971854043923
1748,-1.8413712449488306,-1.864672444211441,48.0,34.0,5.485404993720849
1749,-0.08632110214831368,-1.837883972422035,49.0,34.0,2.2417907247153805
1750,-1.320785784094297,-0.9942986461867411,0.0,35.0,0.3116587937048985
1751,-0.20765495688322,-1.7713234048020037,1.0,35.0,-3.5954716764995456
1752,-1.4456262094126195,1.8363412889494266,2.0,35.0,11.049391657975233
1753,-1.4945550302143369,1.0540314778525866,3.0,35.0,6.3967746486412445
1754,1.4981627566263174,-1.3224835640371566,4.0,35.0,3.7680864189959267
1755,-0.026271638456823343,-1.5210636915555669,5.0,35.0,-2.7480849971777483
1756,-1.4671695608980726,-1.5030698027642222,6.0,35.0,-4.2915607640969196
1757,-0.9556052251754186,0.5917552998827258,7.0,35.0,3.715884197046273
1758,-0.7177562842420229,0.91729530189627,8.0,35.0,4.741137386090924
1759,-1.0208346322455029,-1.4588917594704283,9.0,35.0,-3.284733621836938
1760,0.8543263210487488,-0.7447776491351785,10.0,35.0,3.345308116060882
1761,1.928255553944974,-1.5877869066124521,11.0,35.0,6.396044242292607
1762,-0.8016496110846258,1.841542073154749,12.0,35.0,6.694153075229458
1763,-1.1264855947115633,0.5311902817520129,13.0,35.0,2.9375732731089763
1764,-0.06257622389406814,-0.5803782609936756,14.0,35.0,2.1851552530026663
1765,-0.46321097559301405,1.231444778896278,15.0,35.0,5.308286837898491
1766,0.4797459356436886,1.3998294827673115,16.0,35.0,7.085997032811209
1767,0.7273183921466799,0.952629500396907,17.0,35.0,4.806566929871314
1768,-1.1415322522972708,-1.7341026552334902,18.0,35.0,1.0321819793870934
1769,1.916581719757032,-1.7113134678698114,19.0,35.0,3.4549901329456265
1770,-1.6911101518560177,1.2501125482599331,20.0,35.0,8.298369197238424
1771,-1.2832639259806053,-0.5624696084716043,21.0,35.0,4.353313882910247
1772,0.07131412716624164,1.2922237725775112,22.0,35.0,5.480365860363076
1773,0.0432735690544801,1.9146456971811423,23.0,35.0,6.492652188943692
1774,-1.9484947383784181,1.455693485629567,24.0,35.0,10.201875685943554
1775,1.594609969392529,-1.1765025867193155,25.0,35.0,2.9949356507864855
1776,0.020774290614768987,0.10574655047483228,26.0,35.0,2.560271602027821
1777,-0.9490688390545241,-1.1371480438885486,27.0,35.0,2.2955489657321335
1778,-1.640633338707627,-0.6442604858378043,28.0,35.0,4.034855556321587
1779,0.4237416681609609,-0.20521850176314338,29.0,35.0,2.806704521611341
1780,-0.20346677592416063,0.8665966068703832,30.0,35.0,4.594982168676689
1781,1.8832408702003627,0.5074480947518758,31.0,35.0,9.346108834490497
1782,1.0512253970149272,-1.619188562356645,32.0,35.0,0.3709644255312903
1783,0.8802118842324114,-1.006375598261397,33.0,35.0,1.5896582252944285
1784,-1.0465196916361625,-0.32522480262531994,34.0,35.0,1.4745532926228446
1785,-0.4302310068695916,0.9204971885169355,35.0,35.0,4.903620641282927
1786,1.9937936706662485,0.3883495634356482,36.0,35.0,8.773940058275343
1787,0.6645704615828967,1.175606992796863,37.0,35.0,5.198793098890943
1788,0.29417035028595295,1.7702893471960337,38.0,35.0,6.259675525355157
1789,-1.4198807309950197,0.8326727986745879,39.0,35.0,5.403756083033895
1790,0.37948060420823726,-0.8947306100964982,40.0,35.0,3.308133257288037
1791,1.7566885097599059,-0.6400593287679115,41.0,35.0,6.685931425707225
1792,1.736977071831467,1.3328943137457063,42.0,35.0,9.44798834173881
1793,-1.1643518570370022,-1.3216227887294711,43.0,35.0,1.8702178218815506
1794,0.48356544879303254,0.46344928880989444,44.0,35.0,3.6932245782985875
1795,-1.5364000179054167,0.19903753031786175,45.0,35.0,4.266805713501996
1796,-0.4147483880750582,0.2386744802189189,46.0,35.0,2.811246974078319
1797,0.2369156415388205,-1.6727862197201468,47.0,35.0,2.2253455074012805
1798,1.607838718610744,-0.9888226532933833,48.0,35.0,5.747439243302073
1799,0.34440737476688676,1.3372745375096788,49.0,35.0,3.5457619920147043
1800,-1.761370750822183,-0.5414568490472447,0.0,36.0,2.7380823996195542
1801,0.49138027218228464,-0.000632986806577307,1.0,36.0,3.2480691613814296
1802,1.2993315597399469,1.138888542940867,2.0,36.0,10.105659983826417
1803,1.5233891987162025,1.7968254876504592,3.0,36.0,14.3775255897179
1804,0.5509575153182826,-1.5298932299993901,4.0,36.0,-0.9547026738795397
1805,-1.6471582973229526,1.1588599297901778,5.0,36.0,5.967690494628458
1806,0.34418409792243176,-1.3899280890824826,6.0,36.0,-1.48524963759853
1807,-0.7576882817239938,0.967033597477498,7.0,36.0,4.241408828800489
1808,-1.6146708294245848,-0.2598675957965506,8.0,36.0,1.2002269411202322
1809,1.2693725600544474,1.5684887936582683,9.0,36.0,13.317639657712835
1810,-1.4328010146197396,-0.8488944620426015,10.0,36.0,-0.617270588417391
1811,0.8972207601392679,-1.3337179215329549,11.0,36.0,1.7695299315156707
1812,1.4939559951978105,-0.6921831990857474,12.0,36.0,7.1052160268128555
1813,0.236103189177566,0.6305812408827971,13.0,36.0,3.732505474450774
1814,-0.8006585719866246,1.7072729987084703,14.0,36.0,6.272894496797448
1815,-0.9527651752563404,-1.6008259422119724,15.0,36.0,-0.09723275750078819
1816,-0.08655922134584237,0.0940879361599527,16.0,36.0,2.147018289649018
1817,0.3411513346302111,-1.6709635637107643,17.0,36.0,-0.12051446204981237
1818,-1.158788063966222,1.5995453417537258,18.0,36.0,6.732320807056174
1819,-0.9070912135355576,-0.355258242486741,19.0,36.0,4.691637838614322
1820,-1.7781493879967507,-0.357732996886881,20.0,36.0,7.258661780310582
1821,-1.7400840295214164,1.319582975770599,21.0,36.0,9.325438181782145
1822,-0.7645890407248523,1.786518905874706,22.0,36.0,6.963743812053881
1823,0.9093105376011938,-0.7579632829298277,23.0,36.0,2.96789881245566
1824,0.3320514350085806,0.9979319828195394,24.0,36.0,4.510029542202511
1825,-0.6125219379332822,1.76305658720639,25.0,36.0,6.176040548863553
1826,-1.9592098778104612,-0.7985334048947377,26.0,36.0,6.633928267219882
1827,0.09554188553627352,0.8586274447947568,27.0,36.0,3.885864886388602
1828,1.8095831075895297,-0.6182855093068143,28.0,36.0,6.201398252298874
1829,1.87995937570177,1.5592080932754175,29.0,36.0,9.732866251555324
1830,-1.8883168213123418,1.654652807273096,30.0,36.0,8.24844026854348
1831,-1.2436125128920907,1.2577719343673688,31.0,36.0,6.193001188437011
1832,0.8180885976866015,1.8684225369337604,32.0,36.0,7.439897969429379
1833,-1.619372517468332,0.2602692963057103,33.0,36.0,4.866507861307383
1834,1.0925123087073763,0.21645802213424536,34.0,36.0,5.62193819644984
1835,-0.3510134207208302,0.6862942763500892,35.0,36.0,4.604269381887412
1836,0.2537041134792908,-0.05047086253483535,36.0,36.0,2.696185296540698
1837,0.12823867420437063,-0.22955063521206664,37.0,36.0,2.6673856593615985
1838,-1.1659994106765965,-0.08531300655136631,38.0,36.0,3.417218696574745
1839,-1.0984374394229164,-0.8833363203489242,39.0,36.0,2.5292570992271735
1840,0.9217511644524214,-0.6074647904427386,40.0,36.0,4.141633958438545
1841,1.6678662966675843,0.47223536047432724,41.0,36.0,7.945030149925175
1842,-0.9965551354806448,0.3661296772626388,42.0,36.0,3.721799802501746
1843,-0.9514874871576744,-0.38927057714282487,43.0,36.0,2.6727378911221176
1844,1.072728236437766,0.6210785139415278,44.0,36.0,6.315756186003595
1845,-0.38899653400124334,0.8169617383532328,45.0,36.0,3.6295149053567326
1846,0.2873645211851197,1.4082800113684333,46.0,36.0,4.5745078427779395
1847,0.2706532162875588,-1.8809506787132553,47.0,36.0,1.7271950598070616
1848,1.5159905543476273,0.4901009461490107,48.0,36.0,5.1479568630286705
1849,0.9991759783162002,1.8389252017130069,49.0,36.0,4.686625591322122
1850,-0.7097388020495958,-0.916656850496508,0.0,37.0,0.08076474351880236
1851,-0.07558639370535447,1.949770170579911,1.0,37.0,10.690252094481092
1852,1.056803900622628,0.42133495513689656,2.0,37.0,7.421966815628287
